#"Step";"Kinetic Energy (kJ/mole)";"Temperature (K)";"Box Volume (nm^3)";"Speed (ns/day)"
22500;3856.018147543165;24.605920187420754;178.79253135924085;13.4
22550;3877.1799272343565;24.740957171734998;178.79253135924085;13.4
22600;3882.906400858473;24.777498792536278;178.71427802730284;13.4
22650;3884.1561871124172;24.785473895256033;178.8181425760331;13.4
22700;3883.4876494907435;24.78120784081029;178.8181425760331;13.4
22750;3845.26678592765;24.537313885350827;178.87235208097957;13.4
22800;3867.624009665791;24.679979205342516;178.87235208097957;13.4
22850;3844.918438829734;24.535091022137824;178.9587395955609;13.4
22900;3864.088270465081;24.657417040630808;178.9587395955609;13.4
22950;3840.379248277008;24.506125660414348;179.03631432722295;13.4
23000;3839.6767710296676;24.501643031334257;179.00483931496322;13.4
23050;3859.0475587341434;24.625251385337336;178.89684781754767;13.4
23100;3822.3633331492233;24.391162983171746;178.8443181105857;13.4
23150;3812.764635907775;24.329912032271327;178.76211541002584;13.4
23200;3854.079231906322;24.59354763065758;178.76211541002584;13.4
23250;3852.2276800970853;24.581732557621685;178.66933965710862;13.4
23300;3880.024514793339;24.75910897801917;178.66933965710862;13.4
23350;3858.1112575516927;24.61927668519713;178.66933965710862;13.4
23400;3875.308434262437;24.729014850683498;178.66933965710862;13.4
23450;3871.1754930257666;24.70264183626353;178.66933965710862;13.4
23500;3836.664077256216;24.48241851015665;178.66933965710862;13.4
23550;3849.5802842153876;24.564839065610744;178.61421535717272;13.4
23600;3839.704299388199;24.501818694561713;178.61421535717272;13.4
23650;3784.7633541810796;24.1512309999345;178.61421535717272;13.4
23700;3792.266500253953;24.199109875593145;178.61421535717272;13.4
23750;3819.208206900447;24.37102957568037;178.34542870701534;13.4
23800;3811.1278873243086;24.31946765585227;178.34542870701534;13.4
23850;3796.705961625188;24.227438848122837;178.34542870701534;13.4
23900;3787.8532589965957;24.170948218155;178.34542870701534;13.4
23950;3825.665849767606;24.41223691415968;178.32671180758265;13.4
24000;3804.5619591746895;24.27756933021581;178.28712963133026;13.4
24050;3830.3291570122974;24.44199428600852;178.27115490620116;13.4
24100;3799.8194200698194;24.24730636613342;178.27115490620116;13.4
24150;3789.0259966273074;24.178431660254585;178.27115490620116;13.4
24200;3797.020252099357;24.22944439011646;178.27115490620116;13.4
24250;3804.7154852469744;24.278549006694703;178.23787040810896;13.4
24300;3782.5092939215356;24.13684745070787;178.23787040810896;13.4
24350;3778.7970914691246;24.113159243399565;178.23787040810896;13.4
24400;3808.9145657233616;24.305344067067637;178.23787040810896;13.4
24450;3797.461001990775;24.232256891571556;178.23787040810896;13.4
24500;3760.1438718992154;23.994129816043774;178.23787040810896;13.4
24550;3836.145825110328;24.479111453381822;178.23787040810896;13.4
24600;3806.795677599644;24.291823074669953;178.23787040810896;13.4
24650;3754.12636725922;23.955731075883925;178.12301624901863;13.4
24700;3814.923925826527;24.343690835526225;178.12301624901863;13.4
24750;3767.476106486051;24.04091807588484;178.12301624901863;13.4
24800;3809.028270950085;24.306069639828603;178.12301624901863;13.4
24850;3788.1774529766226;24.17301695613614;178.12301624901863;13.4
24900;3770.4434517269906;24.059853220215942;178.12917234454858;13.4
24950;3822.7355460171575;24.393538138000043;178.12917234454858;13.4
25000;3822.195680270068;24.390093161089524;178.12917234454858;13.4
25050;3909.4355822975563;24.946786097769422;178.12917234454858;13.4
25100;4029.348568042183;25.711971645080073;178.12917234454858;13.4
25150;4033.9083755742718;25.741068567322532;178.12917234454858;13.4
25200;4124.151501101366;26.316925593721088;178.12917234454858;13.4
25250;4228.034455518858;26.979820732546845;178.12917234454858;13.4
25300;4257.34372529358;27.16684826333995;178.15857004717415;13.4
25350;4292.017181295259;27.388105596255503;178.15857004717415;13.4
25400;4303.70727054749;27.462702082090896;178.20478545997187;13.4
25450;4358.865020246769;27.814673243762662;178.20478545997187;13.3
25500;4390.113144329419;28.0140729399685;178.2059321919047;13.3
25550;4440.342945605848;28.33459800856168;178.2172872814784;13.3
25600;4472.898310851152;28.542339437218768;178.2172872814784;13.3
25650;4456.3548968252935;28.43677304474546;178.2172872814784;13.3
25700;4530.823332143737;28.911969038596066;178.2172872814784;13.3
25750;4471.386626959384;28.53269312027569;178.2172872814784;13.3
25800;4533.370390036041;28.928222256504462;178.2172872814784;13.3
25850;4563.554953230128;29.120835186326666;178.2172872814784;13.3
25900;4590.513756228627;29.292863981199456;178.26992557529064;13.3
25950;4613.7739575172645;29.44129135745966;178.2057551222041;13.3
26000;4609.395118250647;29.413349225087543;177.99287858278382;13.3
26050;4635.592162129849;29.58051710297959;177.85306979875142;13.3
26100;4642.319003685016;29.623442244948983;177.85306979875142;13.3
26150;4641.208730022469;29.616357396257538;177.97595273811413;13.3
26200;4679.670234128111;29.861786920730744;177.82690607395543;13.3
26250;4672.604051860278;29.816696386853756;177.82690607395543;13.3
26300;4711.48131301344;30.064778929112983;177.8407753782422;13.3
26350;4691.962076172854;29.94022329544076;177.78124825938605;13.3
26400;4675.652161922155;29.836146905506737;177.78124825938605;13.3
26450;4707.217348744028;30.037569834010043;177.83831608857253;13.3
26500;4710.239825651296;30.056856783060308;177.831705189665;13.3
26550;4682.462913875947;29.879607494274484;177.831705189665;13.3
26600;4679.924693297018;29.863410668794554;177.831705189665;13.3
26650;4714.928056014629;30.086773193649275;177.831705189665;13.3
26700;4698.110968980232;29.97946044627102;178.03418003547552;13.3
26750;4715.865895493467;30.092757709925372;177.92119281080303;13.3
26800;4697.872371672792;29.977937915494667;177.8052515090825;13.3
26850;4690.835601532996;29.933035065504875;177.8052515090825;13.3
26900;4710.344734120635;30.057526222187605;177.8052515090825;13.3
26950;4737.194577894823;30.228859729363478;177.8052515090825;13.3
27000;4758.731209675674;30.366288709837324;177.8052515090825;13.3
27050;4735.095102212867;30.215462611121556;177.8052515090825;13.3
27100;4740.1865182196;30.24795181918777;177.80152188607968;13.3
27150;4751.014175115752;30.317044974668182;177.80152188607968;13.3
27200;4739.709691275016;30.244909103802957;177.80152188607968;13.3
27250;4709.015189735392;30.049042169007052;177.80152188607968;13.3
27300;4727.392504408397;30.16631099939137;177.85764772801488;13.3
27350;4776.461497833079;30.47942875187241;177.86057226580232;13.3
27400;4757.712020137466;30.35978508473147;177.86057226580232;13.3
27450;4700.655974342823;29.995700566631545;177.86057226580232;13.3
27500;4751.701183353841;30.3214288933189;177.86057226580232;13.3
27550;4772.685749198415;30.455335045360286;177.86057226580232;13.3
27600;4733.6430418107;30.20619676200054;177.87631649795628;13.3
27650;4714.70847902665;30.085372034828318;177.98160710956228;13.3
27700;4742.692695111;30.263944168343244;178.03329387085276;13.3
27750;4696.418489423458;29.96866044085108;177.9041933375614;13.3
27800;4749.128978246573;30.305015206672888;177.9041933375614;13.3
27850;4771.941964115264;30.450588823819746;177.97732961956902;13.3
27900;4715.278643825756;30.089010355241676;177.97732961956902;13.3
27950;4751.055579733718;30.31730918471235;177.97732961956902;13.3
28000;4798.863350668297;30.622378857868387;177.97732961956902;13.3
28050;4774.46356437449;30.466679592158737;177.97732961956902;13.3
28100;4712.42365866638;30.07079220006711;177.9455798979034;13.3
28150;4783.815393333217;30.526355233755876;177.90131886139756;13.3
28200;4780.928647919949;30.507934410896027;177.9045251843507;13.3
28250;4724.01972337817;30.144788699012082;177.9045251843507;13.3
28300;4760.325802407917;30.37646408246258;177.74329626263255;13.3
28350;4732.1539939252325;30.19669488933731;177.74329626263255;13.3
28400;4765.8066811987765;30.411438520062347;177.74329626263255;13.3
28450;4701.532888963195;30.001296310825275;177.74329626263255;13.3
28500;4783.424133463397;30.523858536707017;177.69744335818015;13.3
28550;4728.1306138266245;30.171021003530242;177.69744335818015;13.3
28600;4722.845489407822;30.13729570850991;177.69744335818015;13.3
28650;4743.356882802815;30.268182465132554;177.69744335818015;13.3
28700;4697.865616244484;29.97789480793567;177.69744335818015;13.3
28750;4740.46427758571;30.249724249848704;177.69744335818015;13.3
28800;4718.510318202102;30.109632229603644;177.7128937870365;13.3
28850;4709.745834243947;30.053704538263364;177.76997702616282;13.3
28900;4686.459634605018;29.905111262023503;177.76997702616282;13.3
28950;4708.71754013332;30.047142815302752;177.57037158869986;13.3
29000;4729.756731447032;30.181397541931283;177.57037158869986;13.3
29050;4730.669940909956;30.187224889806558;177.57037158869986;13.3
29100;4736.54255444662;30.22469905472116;177.57037158869986;13.3
29150;4733.916699448129;30.20794301881978;177.57037158869986;13.3
29200;4741.714898062326;30.257704675887926;177.7222302216259;13.3
29250;4694.063167850033;29.953630725628315;177.788900794869;13.3
29300;4750.077179678975;30.31106584437078;177.788900794869;13.3
29350;4730.822520178298;30.188198524565376;177.83558196007414;13.3
29400;4700.5313208852995;29.994905131312116;177.7847794970326;13.3
29450;4734.784659155593;30.213481620162035;177.7847794970326;13.3
29500;4711.852094547138;30.067144950349416;177.8651951038477;13.3
29550;4713.687794616238;30.07885887068381;177.8651951038477;13.3
29600;4732.101683599437;30.19636108808113;177.77494944448046;13.3
29650;4732.476364450703;30.198751991538852;177.6889061730376;13.3
29700;4721.036478777402;30.12575209810998;177.6889061730376;13.3
29750;4683.72273471411;29.88764662941549;177.6889061730376;13.3
29800;4753.071128730111;30.330170752226152;177.6889061730376;13.3
29850;4721.601619899449;30.12935836156924;177.59194055189505;13.3
29900;4732.286488396538;30.19754035952481;177.59194055189505;13.3
29950;4760.839927013502;30.37974480068728;177.59194055189505;13.3
30000;4763.2359246939905;30.395034077199867;177.59194055189505;13.3
30050;4861.050996285583;31.01920900392916;177.59194055189505;13.3
30100;4946.467055657902;31.564263684488274;177.45769323862876;13.3
30150;5001.223872104898;31.91367642158093;177.60608719069924;13.3
30200;5063.47497860324;32.310911522523796;177.5999615571456;13.3
30250;5110.322601971648;32.60985432763166;177.62598871393453;13.3
30300;5184.817139958425;33.08521688713344;177.62598871393453;13.3
30350;5273.5758134863645;33.65160136801596;177.62598871393453;13.3
30400;5203.405476546892;33.20383228493807;177.62598871393453;13.3
30450;5233.539543100871;33.39612298694685;177.62598871393453;13.3
30500;5268.392077630207;33.61852305098818;177.62598871393453;13.3
30550;5293.6694508356595;33.77982235089872;177.62598871393453;13.3
30600;5358.3712098811875;34.192695490532245;177.62598871393453;13.3
30650;5341.976355183021;34.088077080879664;177.62598871393453;13.3
30700;5415.773812077544;34.55899144510231;177.5861971702072;13.3
30750;5416.070511196639;34.56088473360998;177.5861971702072;13.3
30800;5416.130051850977;34.56126467284587;177.5861971702072;13.3
30850;5484.587976769484;34.998106557994795;177.5861971702072;13.3
30900;5474.705013049674;34.935041653422246;177.54164849308114;13.3
30950;5555.2961605382025;35.44930773491848;177.54164849308114;13.3
31000;5590.643097025789;35.67486266355322;177.54164849308114;13.3
31050;5572.105226612266;35.556569299158525;177.51163587306505;13.3
31100;5627.448368479986;35.909723480392316;177.51163587306505;13.3
31150;5629.300767077215;35.92154395692916;177.51163587306505;13.3
31200;5579.989202002741;35.60687831270433;177.51163587306505;13.3
31250;5657.734567855246;36.102984968303815;177.51163587306505;13.3
31300;5610.601846729671;35.80222290498968;177.62450224333287;13.3
31350;5618.342126169933;35.85161496976944;177.61904258585406;13.3
31400;5627.78617662744;35.91187909273563;177.42696883428607;13.3
31450;5657.070713470795;36.09874879840657;177.4589846897133;13.3
31500;5685.799978215054;36.28207521656435;177.4312088583752;13.3
31550;5660.247076240202;36.119017719817144;177.4312088583752;13.3
31600;5672.634064816163;36.19806124103522;177.46155977937417;13.3
31650;5667.738155030936;36.166819592056754;177.39180222764605;13.3
31700;5622.6546322718505;35.87913381871966;177.3656290430238;13.3
31750;5693.637541492217;36.332088066370204;177.3656290430238;13.3
31800;5693.230015319206;36.32948757122115;177.45370658001747;13.3
31850;5690.805896288434;36.31401884749795;177.45370658001747;13.3
31900;5649.924697337632;36.05314883079681;177.48623375882804;13.3
31950;5650.398943174446;36.05617507568554;177.48623375882804;13.3
32000;5714.319428309634;36.46406277107404;177.4845544475415;13.3
32050;5687.346737222762;36.29194535390204;177.4845544475415;13.3
32100;5678.374942161487;36.23469477447821;177.4845544475415;13.3
32150;5701.447349428865;36.38192380453723;177.58556039747887;13.3
32200;5626.039914009374;35.90073588827904;177.78687666913928;13.3
32250;5726.671431472298;36.54288304430562;177.78687666913928;13.3
32300;5652.34956457516;36.068622328957005;177.78687666913928;13.3
32350;5698.878131244398;36.36552917796335;177.7969878195323;13.3
32400;5738.156142927932;36.6161689788215;177.7969878195323;13.3
32450;5711.313480764352;36.44488129874775;177.7969878195323;13.3
32500;5745.075926692295;36.66032531847167;177.83988953319835;13.3
32550;5705.203635592887;36.40589331765063;177.83988953319835;13.3
32600;5714.407000184436;36.464621582386535;177.83988953319835;13.3
32650;5743.015245890111;36.64717575708213;177.83988953319835;13.3
32700;5761.722628725707;36.76655080962474;177.59218424288866;13.3
32750;5721.2622588881895;36.508366176440425;177.59218424288866;13.3
32800;5711.929754890347;36.4488138507684;177.59218424288866;13.3
32850;5679.047122876552;36.238984076134365;177.366623926433;13.3
32900;5630.994206362295;35.93235008654177;177.64105300069147;13.3
32950;5707.1252446602775;36.418155438194276;177.64105300069147;13.3
33000;5641.5180288709635;35.999504422130116;177.64105300069147;13.3
33050;5671.167375301867;36.18870204101395;177.64105300069147;13.3
33100;5650.976410337364;36.05985999374814;177.64105300069147;13.3
33150;5674.403038839833;36.20934937090768;177.59804040699825;13.3
33200;5652.362362876481;36.06870399713614;177.59804040699825;13.3
33250;5655.076929074871;36.086026114580946;177.59804040699825;13.3
33300;5633.595195797438;35.94894745097332;177.533092961266;13.3
33350;5645.639057962934;36.025801423089945;177.533092961266;13.3
33400;5603.517849837978;35.75701869290992;177.533092961266;13.3
33450;5668.469469835546;36.17148623858838;177.53140626280833;13.3
33500;5608.468454118862;35.7886093569457;177.53140626280833;13.3
33550;5623.13880094286;35.88222338293338;177.53140626280833;13.3
33600;5576.639171066294;35.58550118461687;177.53140626280833;13.3
33650;5634.634722983102;35.95558085413285;177.53140626280833;13.3
33700;5597.77474740979;35.72037096082747;177.53140626280833;13.3
33750;5618.829133325254;35.85472264684357;177.53140626280833;13.3
33800;5639.865989444225;35.98896247218969;177.42194983306297;13.3
33850;5631.536435553056;35.935810144996026;177.42194983306297;13.3
33900;5608.915576026813;35.7914625193428;177.42194983306297;13.3
33950;5684.1135935677685;36.271314103818334;177.34159855289818;13.3
34000;5644.338873945118;36.01750472350317;177.442466443321;13.3
34050;5681.2620938389555;36.253118189780345;177.442466443321;13.3
34100;5700.632380257914;36.37672334499364;177.51521960708155;13.3
34150;5652.946988065065;36.07243459180127;177.51521960708155;13.3
34200;5714.770115540843;36.46693868441685;177.24546544504264;13.3
